"pair","pairwise_distance","frxfr"
"3970---15943",0.240107310529846,0.000618366589706745
"6630---15943",0.214670255720054,0.00164897757255132
"4556---15943",0.236625514403292,0.00123673317941349
"8189---15943",0.0912256267409471,0.00185509976912024
"12364---15943",0.258172114743162,0.000618366589706745
"5342---15943",0.252264808362369,0.00103061098284457
"2316---15943",0.215523215523216,0.00209692821775413
"1265---15943",0.288101604278075,0.000618366589706745
"2875---15943",0.208445040214477,0.000618366589706745
"5394---15943",0.0949105914718019,0.00123673317941349
"746---15943",0.221698113207547,0.00288571075196481
"5088---5673",0.0426587301587302,3.7661891953212e-05
"6172---5673",0.195862068965517,6.25118599233585e-05
"8175---5673",0.120087336244542,5.02158527489092e-05
"8290---5673",0.227524204702628,1.8830945976606e-05
"7409---5673",0.227369921596579,2.5107927968808e-05
"6874---5673",0.0923994038748137,6.27698167333133e-05
"8557---5673",0.208478109798471,1.8830945976606e-05
"1383---5673",0.20997920997921,0.000104186433205598
"5183---5673",0.124552612741589,2.5107927968808e-05
"10204---5673",0.21056338028169,0.000175755489404242
"7681---5673",0.208504801097394,1.8830945976606e-05
"5564---5673",0.286937901498929,9.41547394491502e-05
"4552---5673",0.211048158640227,3.138490996101e-05
"7173---5673",0.0844667143879742,2.5107927968808e-05
"248---5673",0.111111111111111,7.53237807177173e-05
"216---5673",0.114742193173566,0.000182032471396444
"78---5673",0.13385269121813,0.00038283856538825
"9489---5673",0.12375533428165,1.8830945976606e-05
"2312---5673",0.195682451253482,0.000185271282295607
"7846---5673",0.182572614107884,1.8830945976606e-05
"6069---5673",0.212660028449502,6.90467987255153e-05
"10926---5673",0.134847409510291,1.8830945976606e-05
"11656---5673",0.125624553890079,4.3938873945414e-05
"11515---5673",0.211689237348539,3.138490996101e-05
"17811---5673",0.199283154121864,5.64928347411112e-05
"19077---5673",0.21615875265769,2.5107927968808e-05
"7342---5673",0.213172804532578,1.8830945976606e-05
"10762---5673",0.21514508138712,1.8830945976606e-05
"1344---5673",0.244996549344375,3.7661891953212e-05
"8903---5673",0.280231716147719,1.8830945976606e-05
"7075---5673",0.249309392265193,6.90467987255153e-05
"2316---5673",0.198451794510908,7.40626535755058e-05
"7178---5673",0.208597603946441,8.16007627099192e-05
"1585---5673",0.139402560455192,1.8830945976606e-05
"10284---5673",0.26498889711325,5.02158527489092e-05
"16497---5673",0.277582572030921,2.5107927968808e-05
"4680---5673",0.214953271028037,6.27698167333133e-05
"1056---5673",0.211673699015471,5.64928347411112e-05
"15985---5673",0.208873720136519,5.64928347411112e-05
"17759---5673",0.214032600992204,0.000219694363349656
"1327---5673",0.29016620498615,1.8830945976606e-05
"7355---5673",0.235537190082645,2.5107927968808e-05
"15943---5673",0.213545266067726,0.00115152520716152
"15795---5673",0.209109730848861,2.5107927968808e-05
"8645---5673",0.12051649928264,9.41547266943232e-05
"2412---5673",0.269067796610169,1.8830945976606e-05
"5673---5673",0.123219373219373,0.0063774135
"1649---5673",0.139222614840989,1.8830945976606e-05
"5414---5673",0.201555869872702,1.8830945976606e-05
"6964---5673",0.203856749311295,3.138490996101e-05
"1739---5673",0.291436464088398,1.8830945976606e-05
"5632---5673",0.108088235294118,4.3938873945414e-05
"6107---5673",0.118065433854908,6.27698167333133e-05
"134---5673",0.100290697674419,0.000125281676656672
"18524---5673",0.198975859546452,4.3938873945414e-05
"2329---5673",0.26510989010989,1.8830945976606e-05
"13658---5673",0.252532561505065,3.138490996101e-05
"289---5673",0.221458046767538,3.138490996101e-05
"9028---5673",0.27363184079602,1.8830945976606e-05
"4541---5673",0.102691218130312,3.138490996101e-05
"76---5673",0.256555634301914,0.00070775119237203
"2830---5673",0.129360465116279,4.3938873945414e-05
"13922---5673",0.221095334685598,0.000215395061925699
"2912---5673",0.212016574585635,2.9120609297835e-05
"6172---5673",0.189095928226363,6.25118599233585e-05
"4782---5673",0.233854520734194,2.18404569733762e-05
"1383---5673",0.20812894183602,0.000104186433205598
"4459---5673",0.290592334494774,2.9120609297835e-05
"78---5673",0.145774647887324,0.00038283856538825
"6556---5673",0.133620689655172,8.7361827893505e-05
"2312---5673",0.221016949152542,0.000185271282295607
"8239---5673",0.192011212333567,6.55213709201288e-05
"14420---5673",0.18988218988219,0.000123762589515799
"16512---5673",0.225120109814688,2.18404569733762e-05
"3970---5673",0.220527045769764,2.18404569733762e-05
"6630---5673",0.134807417974322,5.824121859567e-05
"4556---5673",0.213371266002845,4.36809139467525e-05
"8189---5673",0.194583036350677,6.55213709201288e-05
"12364---5673",0.233748271092669,2.18404569733762e-05
"5342---5673",0.239507959479016,3.64007616222937e-05
"2316---5673",0.201133144475921,7.40626535755058e-05
"1265---5673",0.274740484429066,2.18404569733762e-05
"2875---5673",0.104890148830617,2.18404569733762e-05
"5394---5673",0.20393811533052,4.36809139467525e-05
"746---5673",0.138275124732716,0.000101922132542423
"15943---5673",0.212765957446809,0.00115152520716152
"5088---6829",0.129558541266795,2.022435596214e-05
"6172---6829",0.222222222222222,3.35687359656825e-05
"8175---6829",0.249322493224932,2.69658062371912e-05
"8290---6829",0.25149303251493,1.011217798107e-05
"7409---6829",0.282637954239569,1.348290397476e-05
"6874---6829",0.242466713384723,3.37072582245713e-05
"8557---6829",0.247817327065144,1.011217798107e-05
"1383---6829",0.23758389261745,5.59478932761375e-05
"5183---6829",0.245956873315364,1.348290397476e-05
"10204---6829",0.259973404255319,9.43803243986625e-05
"7681---6829",0.237935656836461,1.011217798107e-05
"5564---6829",0.297278911564626,5.05608950423363e-05
"4552---6829",0.256032171581769,1.685362996845e-05
"7173---6829",0.252680965147453,1.348290397476e-05
"248---6829",0.243616287094548,4.04487102119513e-05
"216---6829",0.259863945578231,9.77510503923525e-05
"78---6829",0.236737400530504,0.000205583496231836
"9489---6829",0.25,1.011217798107e-05
"2312---6829",0.200947225981056,9.94902849640012e-05
"7846---6829",0.241699867197875,1.011217798107e-05
"6069---6829",0.262449528936743,3.70779842182613e-05
"10926---6829",0.266887417218543,1.011217798107e-05
"11656---6829",0.235609103078983,2.359508195583e-05
"11515---6829",0.25689307330195,1.685362996845e-05
"17811---6829",0.251351351351351,3.03365322308812e-05
"19077---6829",0.252179745137492,1.348290397476e-05
"7342---6829",0.2561872909699,1.011217798107e-05
"10762---6829",0.259358288770054,1.011217798107e-05
"1344---6829",0.242990654205607,2.022435596214e-05
"8903---6829",0.30142566191446,1.011217798107e-05
"7075---6829",0.234281932495036,3.70779842182613e-05
"2316---6829",0.203168044077135,3.97714876159837e-05
"7178---6829",0.25832223701731,4.38194362056413e-05
"1585---6829",0.248170326014637,1.011217798107e-05
"10284---6829",0.273431994362227,2.69658062371912e-05
"16497---6829",0.285522788203753,1.348290397476e-05
"4680---6829",0.270325203252033,3.37072582245713e-05
"1056---6829",0.259136212624585,3.03365322308812e-05
"15985---6829",0.251655629139073,3.03365322308812e-05
"17759---6829",0.258366800535475,0.000117975406354492
"1327---6829",0.294429708222812,1.011217798107e-05
"7355---6829",0.139095205941931,1.348290397476e-05
"15943---6829",0.25402144772118,0.000618366589706745
"15795---6829",0.22623828647925,1.348290397476e-05
"8645---6829",0.231182795698925,5.05608881930212e-05
"2412---6829",0.295576407506702,1.011217798107e-05
"5673---6829",0.23949299533022,2.18404569733762e-05
"1649---6829",0.249336870026525,1.011217798107e-05
"5414---6829",0.2543391188251,1.011217798107e-05
"6964---6829",0.237175216522318,1.685362996845e-05
"1739---6829",0.312084993359894,1.011217798107e-05
"5632---6829",0.249313186813187,2.359508195583e-05
"6107---6829",0.258150365934797,3.37072582245713e-05
"134---6829",0.242299794661191,6.72759941902537e-05
"18524---6829",0.241331484049931,2.359508195583e-05
"2329---6829",0.270431893687708,1.011217798107e-05
"13658---6829",0.274878218510786,1.685362996845e-05
"289---6829",0.240238252812707,1.685362996845e-05
"9028---6829",0.287348586810229,1.011217798107e-05
"4541---6829",0.237650200267023,1.685362996845e-05
"76---6829",0.303908355795148,0.00038006088661035
"2830---6829",0.245923913043478,2.359508195583e-05
"13922---6829",0.246062992125984,0.000115666690624155
"2912---6829",0.221698113207547,1.5637705323075e-05
"6172---6829",0.218560860793544,3.35687359656825e-05
"4782---6829",0.229595222295952,1.17282789923062e-05
"1383---6829",0.229986431478969,5.59478932761375e-05
"4459---6829",0.283792871553463,1.5637705323075e-05
"78---6829",0.238598810310641,0.000205583496231836
"6556---6829",0.221843003412969,4.6913115969225e-05
"2312---6829",0.212301587301587,9.94902849640012e-05
"8239---6829",0.199184228416043,3.51848369769187e-05
"14420---6829",0.21990585070612,6.64602476230687e-05
"16512---6829",0.244884488448845,1.17282789923062e-05
"3970---6829",0.246502331778814,1.17282789923062e-05
"6630---6829",0.241633199464525,3.127541064615e-05
"4556---6829",0.233651226158038,2.34565579846125e-05
"8189---6829",0.212603878116343,3.51848369769187e-05
"12364---6829",0.23474801061008,1.17282789923062e-05
"5342---6829",0.245662734212353,1.95471316538437e-05
"2316---6829",0.201790633608815,3.97714876159837e-05
"1265---6829",0.271883289124668,1.17282789923062e-05
"2875---6829",0.243691899070385,1.17282789923062e-05
"5394---6829",0.241308793456033,2.34565579846125e-05
"746---6829",0.236278447121821,5.47319686307625e-05
"15943---6829",0.24983344437042,0.000618366589706745
"5673---6829",0.233606557377049,2.18404569733762e-05
"5088---134",0.0099304865938431,0.000116011364932836
"6172---134",0.194696441032798,0.000192557670846925
"8175---134",0.117647058823529,0.000154681810088153
"8290---134",0.221207865168539,5.8005682466418e-05
"7409---134",0.222786647314949,7.7340909955224e-05
"6874---134",0.0745481927710843,0.000193352265065765
"8557---134",0.192253521126761,5.8005682466418e-05
"1383---134",0.194796061884669,0.000320929451411542
"5183---134",0.107324147933285,7.7340909955224e-05
"10204---134",0.204154727793696,0.000541386350041977
"7681---134",0.203472222222222,5.8005682466418e-05
"5564---134",0.267921795800145,0.000290028441798976
"4552---134",0.20028818443804,9.667613744403e-05
"7173---134",0.0942028985507246,7.7340909955224e-05
"248---134",0.102238805970149,0.000232022720043377
"216---134",0.107929515418502,0.000560721577530784
"78---134",0.124103299856528,0.00117927226212628
"9489---134",0.11038961038961,5.8005682466418e-05
"2312---134",0.180594900849858,0.000570698210506047
"7846---134",0.181307097680956,5.8005682466418e-05
"6069---134",0.199855177407676,0.000212687492554571
"10926---134",0.1294033069734,5.8005682466418e-05
"11656---134",0.122198120028923,0.000135346592421642
"11515---134",0.207246376811594,9.667613744403e-05
"17811---134",0.194606413994169,0.000174017037576959
"19077---134",0.208513708513709,7.7340909955224e-05
"7342---134",0.204184704184704,5.8005682466418e-05
"10762---134",0.214131218457102,5.8005682466418e-05
"1344---134",0.224632610216935,0.000116011364932836
"8903---134",0.273861967694567,5.8005682466418e-05
"7075---134",0.232655921513665,0.000212687492554571
"2316---134",0.193157519600855,0.000228138021916592
"7178---134",0.203730272596844,0.000251357947532183
"1585---134",0.134005763688761,5.8005682466418e-05
"10284---134",0.240391861341372,0.000154681810088153
"16497---134",0.25518227305218,7.7340909955224e-05
"4680---134",0.204081632653061,0.000193352265065765
"1056---134",0.204724409448819,0.000174017037576959
"15985---134",0.202908587257618,0.000174017037576959
"17759---134",0.198561151079137,0.00067673294246362
"1327---134",0.278481012658228,5.8005682466418e-05
"7355---134",0.223693379790941,7.7340909955224e-05
"15943---134",0.205325858444289,0.00354708709810266
"15795---134",0.201398601398601,7.7340909955224e-05
"8645---134",0.110545454545455,0.000290028402509795
"2412---134",0.263082437275986,5.8005682466418e-05
"5673---134",0.125450612833453,0.000125281676656672
"1649---134",0.110552763819095,5.8005682466418e-05
"5414---134",0.192224622030238,5.8005682466418e-05
"6964---134",0.187980433263452,9.667613744403e-05
"1739---134",0.266292922214436,5.8005682466418e-05
"5632---134",0.0963676797627873,0.000135346592421642
"6107---134",0.122390208783297,0.000193352265065765
"134---134",0.0190197512801756,0.0196445905
"18524---134",0.188059701492537,0.000135346592421642
"2329---134",0.249301675977654,5.8005682466418e-05
"13658---134",0.237325495958854,9.667613744403e-05
"289---134",0.219665271966527,9.667613744403e-05
"9028---134",0.257947976878613,5.8005682466418e-05
"4541---134",0.098067287043665,9.667613744403e-05
"76---134",0.266331658291457,0.00218011304269909
"2830---134",0.12472487160675,0.000135346592421642
"13922---134",0.218256691832533,0.000663489640000997
"2912---134",0.214035087719298,8.9701325587005e-05
"6172---134",0.188507358093903,0.000192557670846925
"4782---134",0.220689655172414,6.72759941902537e-05
"1383---134",0.187766714082504,0.000320929451411542
"4459---134",0.274273564847626,8.9701325587005e-05
"78---134",0.134094151212554,0.00117927226212628
"6556---134",0.134110787172012,0.000269103976761015
"2312---134",0.210453920220083,0.000570698210506047
"8239---134",0.186922530206112,0.000201827982570761
"14420---134",0.182456140350877,0.000381230633744771
"16512---134",0.215181058495822,6.72759941902537e-05
"3970---134",0.213230119634061,6.72759941902537e-05
"6630---134",0.130434782608696,0.00017940265117401
"4556---134",0.208783297336213,0.000134551988380507
"8189---134",0.202867383512545,0.000201827982570761
"12364---134",0.223157894736842,6.72759941902537e-05
"5342---134",0.233870967741935,0.000112126656983756
"2316---134",0.194702934860415,0.000228138021916592
"1265---134",0.267041461700632,6.72759941902537e-05
"2875---134",0.0800865800865801,6.72759941902537e-05
"5394---134",0.186609686609687,0.000134551988380507
"746---134",0.129335260115607,0.000313954639554517
"15943---134",0.20625,0.00354708709810266
"5673---134",0.0876934414148858,0.000125281676656672
"6829---134",0.239310344827586,6.72759941902537e-05
"5088---185",0.0564915758176412,3.37072599369e-05
"6172---185",0.196855775803144,5.59478932761375e-05
"8175---185",0.156272401433692,4.49430103953187e-05
"8290---185",0.238519533927348,1.685362996845e-05
"7409---185",0.244710860366714,2.24715066246e-05
"6874---185",0.123338257016248,5.61787637076187e-05
"8557---185",0.216792842395045,1.685362996845e-05
"1383---185",0.224742268041237,9.32464887935625e-05
"5183---185",0.157112526539278,2.24715066246e-05
"10204---185",0.211699164345404,0.000157300540664437
"7681---185",0.222146739130435,1.685362996845e-05
"5564---185",0.285106382978723,8.42681584038937e-05
"4552---185",0.207719298245614,2.808938328075e-05
"7173---185",0.14982332155477,2.24715066246e-05
